id,sales
6363,101.12006313993716
6364,73.21105723832358
6365,73.44203503526465
6366,67.49658242830051
6367,119.34930969080199
6368,102.67761408362571
6369,108.38444884225095
6370,87.80701383172578
6371,123.88622928895964
6372,110.08720967094948
6373,101.1379517936065
6374,73.22388153240514
6375,73.45547531719066
6376,67.50903104222499
6377,119.37148123262449
6378,102.69693566983608
6379,108.4038540221085
6380,87.8232807081456
6381,123.90886336590431
6382,110.10694571510669
6383,101.15584044727584
6384,73.23670582648671
6385,73.46891559911668
6386,67.52147965614945
6387,119.39365277444698
6388,102.71625725604645
6389,108.42325920196606
6390,87.83954758456541
6391,123.93149744284898
6392,110.1266817592639
6393,101.17372910094517
6394,73.2495301205683
6395,73.4823558810427
6396,67.53392827007393
6397,119.41582431626946
6398,102.73557884225681
6399,108.44266438182363
6400,87.85581446098523
6401,123.95413151979366
6402,110.14641780342112
6403,101.19161775461451
6404,73.26235441464986
6405,73.4957961629687
6406,67.54637688399839
6407,119.43799585809197
6408,102.75490042846718
6409,108.4620695616812
6410,87.87208133740505
6411,123.97676559673833
6412,110.16615384757833
6413,101.20950640828386
6414,73.27517870873143
6415,73.50923644489473
6416,67.55882549792287
6417,119.46016739991445
6418,102.77422201467755
6419,108.48147474153876
6420,87.88834821382487
6421,123.999399673683
6422,110.18588989173556
6423,101.22739506195319
6424,73.288003002813
6425,73.52267672682073
6426,67.57127411184733
6427,119.48233894173694
6428,102.79354360088792
6429,108.50087992139633
6430,87.90461509024469
6431,124.02203375062768
6432,110.20562593589277
6433,101.24528371562252
6434,73.30082729689457
6435,73.53611700874674
6436,67.58372272577179
6437,119.50451048355944
6438,102.81286518709828
6439,108.5202851012539
6440,87.9208819666645
6441,124.04466782757235
6442,110.22536198004998
6443,101.26317236929185
6444,73.31365159097615
6445,73.54955729067275
6446,67.59617133969627
6447,119.52668202538193
6448,102.83218677330865
6449,108.53969028111146
6450,87.93714884308432
6451,124.06730190451702
6452,110.24509802420721
6453,101.2810610229612
6454,73.32647588505772
6455,73.56299757259876
6456,67.60861995362075
6457,119.54885356720442
6458,102.85150835951902
6459,108.55909546096903
6460,87.95341571950414
6461,124.08993598146171
6462,110.26483406836442
6463,101.29894967663054
6464,73.33930017913929
6465,73.57643785452478
6466,67.62106856754521
6467,119.57102510902692
6468,102.87082994572937
6469,108.5785006408266
6470,87.96968259592396
6471,124.11257005840638
6472,110.28457011252164
6473,101.31683833029987
6474,73.35212447322087
6475,73.58987813645079
6476,67.63351718146967
6477,119.5931966508494
6478,102.89015153193974
6479,108.59790582068416
6480,87.98594947234378
6481,124.13520413535105
6482,110.30430615667885
6483,101.3347269839692
6484,73.36494876730244
6485,73.6033184183768
6486,67.64596579539415
6487,119.6153681926719
6488,102.9094731181501
6489,108.61731100054172
6490,88.0022163487636
6491,124.15783821229573
6492,110.32404220083606
6493,101.35261563763855
6494,73.377773061384
6495,73.61675870030282
6496,67.65841440931862
6497,119.6375397344944
6498,102.92879470436047
6499,108.63671618039929
6500,32.011835587672174
6501,45.09650237786427
6502,40.160833796553646
6503,37.471192020258165
6504,26.956504230745473
6505,26.698961768883954
6506,24.320061145080615
6507,43.1106472731765
6508,37.1918368229263
6509,39.740655302328456
6510,32.01792560189749
6511,45.104780312517946
6512,40.1682842875363
6513,37.47859972316178
6514,26.961565436011277
6515,26.703862213812073
6516,24.32452169789766
6517,43.118494867162376
6518,37.19877698350454
6519,39.747963698617056
6520,32.024015616122796
6521,45.11305824717163
6522,40.175734778518965
6523,37.48600742606539
6524,26.96662664127708
6525,26.7087626587402
6526,24.328982250714702
6527,43.12634246114826
6528,37.205717144082776
6529,39.755272094905656
6530,32.03010563034811
6531,45.12133618182531
6532,40.18318526950163
6533,37.493415128969005
6534,26.971687846542885
6535,26.713663103668317
6536,24.333442803531746
6537,43.13419005513414
6538,37.212657304661015
6539,39.76258049119426
6540,32.036195644573425
6541,45.129614116479
6542,40.19063576048429
6543,37.50082283187261
6544,26.97674905180869
6545,26.718563548596435
6546,24.33790335634879
6547,43.14203764912003
6548,37.219597465239254
6549,39.76988888748286
6550,32.04228565879874
6551,45.13789205113268
6552,40.19808625146695
6553,37.508230534776224
6554,26.981810257074493
6555,26.72346399352456
6556,24.342363909165833
6557,43.14988524310591
6558,37.22653762581749
6559,39.77719728377146
6560,32.048375673024054
6561,45.146169985786365
6562,40.20553674244961
6563,37.51563823767984
6564,26.986871462340297
6565,26.72836443845268
6566,24.346824461982877
6567,43.15773283709179
6568,37.23347778639573
6569,39.78450568006005
6570,32.05446568724936
6571,45.15444792044005
6572,40.21298723343227
6573,37.52304594058345
6574,26.9919326676061
6575,26.733264883380798
6576,24.35128501479992
6577,43.16558043107767
6578,37.24041794697397
6579,39.79181407634866
6580,32.06055570147468
6581,45.16272585509373
6582,40.220437724414936
6583,37.530453643487064
6584,26.996993872871904
6585,26.738165328308924
6586,24.355745567616964
6587,43.17342802506356
6588,37.24735810755221
6589,39.79912247263725
6590,32.06664571569999
6591,45.17100378974742
6592,40.2278882153976
6593,37.53786134639068
6594,27.002055078137708
6595,26.743065773237042
6596,24.360206120434004
6597,43.181275619049444
6598,37.25429826813045
6599,39.80643086892585
6600,32.0727357299253
6601,45.1792817244011
6602,40.23533870638026
6603,37.54526904929429
6604,27.007116283403512
6605,26.74796621816516
6606,24.364666673251048
6607,43.18912321303532
6608,37.26123842870869
6609,39.81373926521445
6610,32.07882574415062
6611,45.187559659054784
6612,40.242789197362924
6613,37.5526767521979
6614,27.012177488669316
6615,26.752866663093286
6616,24.36912722606809
6617,43.19697080702121
6618,37.268178589286926
6619,39.82104766150305
6620,32.08491575837593
6621,45.19583759370847
6622,40.25023968834559
6623,37.56008445510151
6624,27.01723869393512
6625,26.757767108021405
6626,24.37358777888513
6627,43.20481840100709
6628,37.275118749865165
6629,39.82835605779165
6630,32.09100577260124
6631,45.20411552836215
6632,40.25769017932824
6633,37.56749215800512
6634,27.022299899200924
6635,26.762667552949527
6636,24.378048331702175
6637,43.212665994992975
6638,37.2820589104434
6639,39.83566445408025
6640,32.09709578682656
6641,45.212393463015836
6642,40.265140670310906
6643,37.57489986090874
6644,27.027361104466728
6645,26.76756799787765
6646,24.38250888451922
6647,43.220513588978854
6648,37.28899907102164
6649,39.84297285036885
6650,32.103185801051865
6651,45.22067139766952
6652,40.27259116129357
6653,37.58230756381235
6654,27.03242230973253
6655,26.772468442805767
6656,24.386969437336262
6657,43.22836118296474
6658,37.29593923159988
6659,39.85028124665745
6660,32.10927581527718
6661,45.228949332323204
6662,40.28004165227623
6663,37.589715266715956
6664,27.037483514998335
6665,26.77736888773389
6666,24.391429990153306
6667,43.23620877695062
6668,37.30287939217812
6669,39.85758964294605
6670,32.115365829502494
6671,45.23722726697689
6672,40.287492143258895
6673,37.59712296961957
6674,27.04254472026414
6675,26.78226933266201
6676,24.39589054297035
6677,43.244056370936505
6678,37.30981955275636
6679,39.86489803923465
6680,32.12145584372781
6681,45.245505201630564
6682,40.29494263424155
6683,37.60453067252318
6684,27.047605925529943
6685,26.78716977759013
6686,24.400351095787393
6687,43.25190396492239
6688,37.3167597133346
6689,39.87220643552325
6690,32.12754585795312
6691,45.253783136284255
6692,40.302393125224214
6693,37.611938375426796
6694,27.052667130795747
6695,26.79207022251825
6696,24.404811648604436
6697,43.25975155890827
6698,37.32369987391284
6699,39.879514831811846
6700,32.13363587217843
6701,45.26206107093793
6702,40.30984361620688
6703,37.61934607833041
6704,27.05772833606155
6705,26.796970667446374
6706,24.40927220142148
6707,43.26759915289415
6708,37.330640034491076
6709,39.886823228100454
6710,32.139725886403745
6711,45.27033900559162
6712,40.31729410718954
6713,37.626753781234015
6714,27.062789541327355
6715,26.801871112374492
6716,24.413732754238524
6717,43.275446746880036
6718,37.337580195069314
6719,39.89413162438905
6720,32.14581590062906
6721,45.2786169402453
6722,40.3247445981722
6723,37.63416148413763
6724,27.06785074659316
6725,26.806771557302614
6726,24.418193307055564
6727,43.28329434086592
6728,37.34452035564755
6729,39.90144002067765
6730,32.151905914854375
6731,45.286894874898984
6732,40.332195089154865
6733,37.64156918704124
6734,27.072911951858963
6735,26.811672002230736
6736,24.422653859872607
6737,43.2911419348518
6738,37.35146051622579
6739,39.90874841696625
6740,32.15799592907969
6741,45.29517280955267
6742,40.33964558013753
6743,37.648976889944855
6744,27.077973157124767
6745,26.816572447158855
6746,24.42711441268965
6747,43.29898952883769
6748,37.35840067680403
6749,39.91605681325485
6750,32.164085943305
6751,45.30345074420635
6752,40.34709607112019
6753,37.65638459284847
6754,27.08303436239057
6755,26.821472892086977
6756,24.431574965506694
6757,43.306837122823566
6758,37.36534083738227
6759,39.92336520954345
6760,71.72113458094
6761,101.52313507504171
6762,90.86000000000001
6763,83.25793156691992
6764,60.20267432524244
6765,60.841492187017494
6766,54.73149033413628
6767,97.09109505280719
6768,82.95683280835038
6769,88.83805138657286
6770,71.73398919396098
6771,101.5415505498613
6772,90.87731630575608
6773,83.27347125278608
6774,60.21370203440737
6775,60.852840626734086
6776,54.741396980198004
6777,97.10854953556063
6778,82.97165130366473
6779,88.85400640692933
6780,71.74684380698196
6781,101.55996602468089
6782,90.89463261151215
6783,83.28901093865224
6784,60.2247297435723
6785,60.86418906645068
6786,54.75130362625973
6787,97.12600401831406
6788,82.98646979897907
6789,88.86996142728583
6790,71.75969842000292
6791,101.57838149950048
6792,90.9119489172682
6793,83.3045506245184
6794,60.23575745273723
6795,60.87553750616728
6796,54.76121027232145
6797,97.1434585010675
6798,83.00128829429343
6799,88.88591644764232
6800,71.7725530330239
6801,101.59679697432007
6802,90.92926522302426
6803,83.32009031038456
6804,60.24678516190217
6805,60.886885945883876
6806,54.77111691838317
6807,97.16091298382095
6808,83.01610678960778
6809,88.9018714679988
6810,71.78540764604486
6811,101.61521244913966
6812,90.94658152878033
6813,83.3356299962507
6814,60.257812871067095
6815,60.898234385600475
6816,54.781023564444894
6817,97.17836746657439
6818,83.03092528492213
6819,88.91782648835529
6820,71.79826225906584
6821,101.63362792395925
6822,90.9638978345364
6823,83.35116968211688
6824,60.26884058023202
6825,60.90958282531707
6826,54.790930210506616
6827,97.19582194932784
6828,83.04574378023648
6829,88.93378150871177
6830,71.81111687208681
6831,101.65204339877884
6832,90.98121414029245
6833,83.36670936798302
6834,60.27986828939696
6835,60.920931265033666
6836,54.80083685656834
6837,97.21327643208127
6838,83.06056227555084
6839,88.94973652906826
6840,71.82397148510778
6841,101.67045887359843
6842,90.9985304460485
6843,83.3822490538492
6844,60.290895998561886
6845,60.93227970475026
6846,54.81074350263006
6847,97.23073091483471
6848,83.07538077086518
6849,88.96569154942475
6850,71.83682609812875
6851,101.68887434841803
6852,91.01584675180457
6853,83.39778873971534
6854,60.301923707726814
6855,60.94362814446686
6856,54.82065014869178
6857,97.24818539758816
6858,83.09019926617952
6859,88.98164656978125
6860,71.84968071114972
6861,101.70728982323762
6862,91.03316305756064
6863,83.4133284255815
6864,60.31295141689175
6865,60.954976584183456
6866,54.830556794753505
6867,97.2656398803416
6868,83.10501776149388
6869,88.99760159013772
6870,71.8625353241707
6871,101.7257052980572
6872,91.0504793633167
6873,83.42886811144766
6874,60.32397912605668
6875,60.966325023900055
6876,54.84046344081523
6877,97.28309436309505
6878,83.11983625680823
6879,89.01355661049422
6880,71.87538993719167
6881,101.7441207728768
6882,91.06779566907275
6883,83.44440779731381
6884,60.335006835221606
6885,60.97767346361665
6886,54.85037008687695
6887,97.30054884584848
6888,83.13465475212259
6889,89.0295116308507
6890,71.88824455021263
6891,101.76253624769639
6892,91.08511197482882
6893,83.45994748317997
6894,60.34603454438654
6895,60.989021903333246
6896,54.86027673293867
6897,97.31800332860192
6898,83.14947324743693
6899,89.04546665120719
6900,71.90109916323361
6901,101.78095172251598
6902,91.10242828058489
6903,83.47548716904613
6904,60.357062253551476
6905,61.00037034304984
6906,54.870183379000395
6907,97.33545781135535
6908,83.16429174275129
6909,89.06142167156368
6910,71.91395377625457
6911,101.79936719733557
6912,91.11974458634094
6913,83.49102685491229
6914,60.3680899627164
6915,61.01171878276644
6916,54.88009002506212
6917,97.3529122941088
6918,83.17911023806563
6919,89.07737669192016
6920,71.92680838927555
6921,101.81778267215516
6922,91.137060892097
6923,83.50656654077845
6924,60.37911767188133
6925,61.023067222483036
6926,54.88999667112384
6927,97.37036677686224
6928,83.19392873337998
6929,89.09333171227665
6930,71.93966300229653
6931,101.83619814697475
6932,91.15437719785307
6933,83.52210622664461
6934,60.39014538104627
6935,61.034415662199635
6936,54.89990331718556
6937,97.38782125961569
6938,83.20874722869434
6939,89.10928673263314
6940,71.95251761531749
6941,101.85461362179434
6942,91.17169350360913
6943,83.53764591251077
6944,60.401173090211195
6945,61.04576410191623
6946,54.909809963247284
6947,97.40527574236913
6948,83.22356572400868
6949,89.12524175298964
6950,71.96537222833847
6951,101.87302909661393
6952,91.18900980936519
6953,83.55318559837693
6954,60.41220079937612
6955,61.057112541632826
6956,54.919716609309006
6957,97.42273022512256
6958,83.23838421932304
6959,89.14119677334611
6960,71.97822684135943
6961,101.89144457143352
6962,91.20632611512124
6963,83.56872528424309
6964,60.42322850854106
6965,61.06846098134942
6966,54.92962325537073
6967,97.440184707876
6968,83.25320271463738
6969,89.15715179370261
6970,71.9910814543804
6971,101.90986004625312
6972,91.22364242087731
6973,83.58426497010925
6974,60.434256217705986
6975,61.07980942106602
6976,54.93952990143245
6977,97.45763919062945
6978,83.26802120995174
6979,89.1731068140591
6980,72.00393606740138
6981,101.9282755210727
6982,91.24095872663338
6983,83.5998046559754
6984,60.445283926870914
6985,61.091157860782616
6986,54.94943654749417
6987,97.47509367338289
6988,83.28283970526608
6989,89.18906183441558
6990,72.01679068042235
6991,101.9466909958923
6992,91.25827503238943
6993,83.61534434184156
6994,60.45631163603585
6995,61.102506300499215
6996,54.95934319355589
6997,97.49254815613634
6998,83.29765820058043
6999,89.20501685477207
7000,72.02964529344331
7001,101.96510647071189
7002,91.27559133814549
7003,83.63088402770771
7004,60.467339345200784
7005,61.11385474021581
7006,54.96924983961761
7007,97.51000263888977
7008,83.31247669589479
7009,89.22097187512855
7010,72.04249990646429
7011,101.98352194553148
7012,91.29290764390156
7013,83.64642371357388
7014,60.478367054365705
7015,61.125203179932406
7016,54.97915648567933
7017,97.52745712164321
7018,83.32729519120915
7019,89.23692689548504
7020,87.5176153418566
7021,124.24397628312026
7022,110.25274844049171
7023,101.4892588475079
7024,73.9877685133716
7025,73.87934840343402
7026,67.94568587486876
7027,119.15343091841146
7028,102.60070471249458
7029,108.15083750231614
7030,87.5338869857676
7031,124.26686983442485
7032,110.27301739427843
7033,101.5073442728429
7034,74.00181440350923
7035,73.89311348895822
7036,67.95840981500989
7037,119.17528616898407
7038,102.61990162068292
7039,108.17021285397522
7040,87.55015862967859
7041,124.28976338572946
7042,110.29328634806515
7043,101.5254296981779
7044,74.01586029364685
7045,73.90687857448243
7046,67.97113375515102
7047,119.19714141955669
7048,102.63909852887127
7049,108.18958820563427
7050,87.56643027358959
7051,124.31265693703405
7052,110.31355530185186
7053,101.54351512351292
7054,74.02990618378446
7055,73.92064366000663
7056,67.98385769529216
7057,119.21899667012929
7058,102.65829543705962
7059,108.20896355729332
7060,87.5827019175006
7061,124.33555048833864
7062,110.33382425563858
7063,101.56160054884792
7064,74.04395207392209
7065,73.93440874553085
7066,67.99658163543329
7067,119.24085192070189
7068,102.67749234524797
7069,108.22833890895238
7070,87.5989735614116
7071,124.35844403964325
7072,110.35409320942529
7073,101.57968597418292
7074,74.05799796405971
7075,73.94817383105504
7076,68.00930557557442
7077,119.26270717127451
7078,102.6966892534363
7079,108.24771426061145
7080,87.6152452053226
7081,124.38133759094782
7082,110.374362163212
7083,101.59777139951794
7084,74.07204385419732
7085,73.96193891657924
7086,68.02202951571556
7087,119.28456242184711
7088,102.71588616162465
7089,108.2670896122705
7090,87.6315168492336
7091,124.40423114225243
7092,110.39463111699871
7093,101.61585682485295
7094,74.08608974433494
7095,73.97570400210344
7096,68.03475345585669
7097,119.30641767241971
7098,102.735083069813
7099,108.28646496392956
7100,87.6477884931446
7101,124.42712469355702
7102,110.41490007078542
7103,101.63394225018794
7104,74.10013563447257
7105,73.98946908762765
7106,68.04747739599782
7107,119.32827292299233
7108,102.75427997800134
7109,108.30584031558863
7110,87.6640601370556
7111,124.45001824486161
7112,110.43516902457213
7113,101.65202767552296
7114,74.11418152461019
7115,74.00323417315185
7116,68.06020133613896
7117,119.35012817356494
7118,102.77347688618968
7119,108.32521566724768
7120,87.68033178096661
7121,124.47291179616622
7122,110.45543797835884
7123,101.67011310085798
7124,74.12822741474781
7125,74.01699925867607
7126,68.07292527628009
7127,119.37198342413754
7128,102.79267379437803
7129,108.34459101890674
7130,87.69660342487761
7131,124.49580534747079
7132,110.47570693214557
7133,101.68819852619298
7134,74.14227330488544
7135,74.03076434420026
7136,68.08564921642123
7137,119.39383867471015
7138,102.81187070256638
7139,108.3639663705658
7140,87.7128750687886
7141,124.5186988987754
7142,110.49597588593228
7143,101.70628395152798
7144,74.15631919502304
7145,74.04452942972446
7146,68.09837315656236
7147,119.41569392528277
7148,102.83106761075473
7149,108.38334172222486
7150,87.72914671269962
7151,124.54159245007999
7152,110.51624483971901
7153,101.724369376863
7154,74.17036508516067
7155,74.05829451524866
7156,68.11109709670349
7157,119.43754917585537
7158,102.85026451894308
7159,108.4027170738839
7160,87.74541835661061
7161,124.56448600138458
7162,110.53651379350572
7163,101.742454802198
7164,74.18441097529829
7165,74.07205960077287
7166,68.12382103684463
7167,119.45940442642797
7168,102.86946142713143
7169,108.42209242554298
7170,87.76169000052161
7171,124.58737955268919
7172,110.55678274729243
7173,101.760540227533
7174,74.1984568654359
7175,74.08582468629707
7176,68.13654497698576
7177,119.4812596770006
7178,102.88865833531978
7179,108.44146777720204
7180,87.77796164443261
7181,124.61027310399376
7182,110.57705170107914
7183,101.77862565286802
7184,74.21250275557352
7185,74.09958977182129
7186,68.1492689171269
7187,119.5031149275732
7188,102.90785524350812
7189,108.46084312886109
7190,87.7942332883436
7191,124.63316665529837
7192,110.59732065486585
7193,101.79671107820303
7194,74.22654864571115
7195,74.11335485734548
7196,68.16199285726803
7197,119.5249701781458
7198,102.92705215169646
7199,108.48021848052015
7200,87.81050493225462
7201,124.65606020660296
7202,110.61758960865257
7203,101.81479650353803
7204,74.24059453584877
7205,74.12711994286968
7206,68.17471679740916
7207,119.5468254287184
7208,102.9462490598848
7209,108.49959383217922
7210,87.82677657616561
7211,124.67895375790755
7212,110.63785856243928
7213,101.83288192887304
7214,74.2546404259864
7215,74.14088502839388
7216,68.1874407375503
7217,119.56868067929102
7218,102.96544596807315
7219,108.51896918383827
7220,87.84304822007661
7221,124.70184730921216
7222,110.65812751622599
7223,101.85096735420805
7224,74.26868631612402
7225,74.1546501139181
7226,68.20016467769143
7227,119.59053592986362
7228,102.98464287626149
7229,108.53834453549733
7230,87.85931986398762
7231,124.72474086051673
7232,110.67839647001271
7233,101.86905277954305
7234,74.28273220626163
7235,74.1684151994423
7236,68.21288861783256
7237,119.61239118043623
7238,103.00383978444984
7239,108.5577198871564
7240,87.87559150789862
7241,124.74763441182134
7242,110.69866542379943
7243,101.88713820487806
7244,74.29677809639925
7245,74.1821802849665
7246,68.2256125579737
7247,119.63424643100885
7248,103.02303669263819
7249,108.57709523881545
7250,87.89186315180962
7251,124.77052796312593
7252,110.71893437758614
7253,101.90522363021307
7254,74.31082398653687
7255,74.1959453704907
7256,68.23833649811483
7257,119.65610168158145
7258,103.04223360082653
7259,108.59647059047451
7260,87.90813479572063
7261,124.79342151443052
7262,110.73920333137286
7263,101.92330905554807
7264,74.3248698766745
7265,74.2097104560149
7266,68.25106043825596
7267,119.67795693215406
7268,103.06143050901488
7269,108.61584594213357
7270,87.92440643963162
7271,124.81631506573513
7272,110.75947228515957
7273,101.94139448088308
7274,74.33891576681211
7275,74.2234755415391
7276,68.2637843783971
7277,119.69981218272667
7278,103.08062741720323
7279,108.63522129379263
7280,52.255863133839796
7281,73.77152492125259
7282,65.02207152121551
7283,60.32738805509238
7284,43.532148724600084
7285,43.606927922920136
7286,39.65411957260203
7287,70.60652399481194
7288,59.703699586189856
7289,64.23026125625346
7290,52.265796845753485
7291,73.7854670181483
7292,65.03397461748189
7293,60.33885409155309
7294,43.54000477229228
7295,43.615110704252274
7296,39.661423178765695
7297,70.61971465629054
7298,59.71419663058195
7299,64.24177366927168
7300,52.27573055766719
7301,73.799409115044
7302,65.04587771374827
7303,60.350320128013806
7304,43.54786081998448
7305,43.623293485584405
7306,39.66872678492936
7307,70.63290531776914
7308,59.72469367497404
7309,64.25328608228992
7310,52.285664269580884
7311,73.8133512119397
7312,65.05778081001466
7313,60.36178616447451
7314,43.55571686767667
7315,43.631476266916536
7316,39.67603039109302
7317,70.64609597924775
7318,59.73519071936613
7319,64.26479849530816
7320,52.29559798149458
7321,73.82729330883542
7322,65.06968390628106
7323,60.37325220093523
7324,43.563572915368866
7325,43.639659048248674
7326,39.68333399725669
7327,70.65928664072634
7328,59.74568776375823
7329,64.2763109083264
7330,52.30553169340828
7331,73.84123540573113
7332,65.08158700254744
7333,60.38471823739593
7334,43.57142896306107
7335,43.647841829580805
7336,39.690637603420356
7337,70.67247730220494
7338,59.756184808150316
7339,64.28782332134463
7340,52.31546540532197
7341,73.85517750262684
7342,65.09349009881383
7343,60.39618427385665
7344,43.57928501075326
7345,43.656024610912944
7346,39.697941209584016
7347,70.68566796368354
7348,59.766681852542405
7349,64.29933573436286
7350,52.325399117235676
7351,73.86911959952255
7352,65.10539319508021
7353,60.40765031031735
7354,43.587141058445454
7355,43.664207392245075
7356,39.70524481574768
7357,70.69885862516213
7358,59.7771788969345
7359,64.3108481473811
7360,52.335332829149365
7361,73.88306169641825
7362,65.1172962913466
7363,60.41911634677807
7364,43.594997106137654
7365,43.67239017357721
7366,39.71254842191135
7367,70.71204928664073
7368,59.7876759413266
7369,64.32236056039933
7370,52.34526654106307
7371,73.89700379331397
7372,65.12919938761299
7373,60.43058238323877
7374,43.60285315382985
7375,43.680572954909344
7376,39.71985202807501
7377,70.72523994811934
7378,59.79817298571868
7379,64.33387297341756
7380,52.355200252976765
7381,73.91094589020967
7382,65.14110248387938
7383,60.44204841969949
7384,43.61070920152204
7385,43.688755736241475
7386,39.72715563423868
7387,70.73843060959794
7388,59.808670030110775
7389,64.3453853864358
7390,52.36513396489046
7391,73.92488798710538
7392,65.15300558014576
7393,60.4535144561602
7394,43.61856524921424
7395,43.696938517573614
7396,39.734459240402344
7397,70.75162127107653
7398,59.81916707450287
7399,64.35689779945403
7400,52.37506767680416
7401,73.9388300840011
7402,65.16490867641215
7403,60.46498049262091
7404,43.626421296906436
7405,43.705121298905745
7406,39.741762846566004
7407,70.76481193255513
7408,59.82966411889496
7409,64.36841021247227
7410,52.38500138871785
7411,73.9527721808968
7412,65.17681177267855
7413,60.47644652908162
7414,43.63427734459863
7415,43.71330408023788
7416,39.749066452729664
7417,70.77800259403374
7418,59.84016116328705
7419,64.37992262549051
7420,52.39493510063156
7421,73.9667142777925
7422,65.18871486894493
7423,60.48791256554233
7424,43.64213339229082
7425,43.721486861570014
7426,39.75637005889333
7427,70.79119325551233
7428,59.850658207679146
7429,64.39143503850873
7430,52.404868812545246
7431,73.98065637468822
7432,65.20061796521131
7433,60.49937860200304
7434,43.64998943998302
7435,43.72966964290215
7436,39.763673665057
7437,70.80438391699093
7438,59.861155252071235
7439,64.40294745152697
7440,52.41480252445895
7441,73.99459847158393
7442,65.2125210614777
7443,60.51084463846375
7444,43.65784548767522
7445,43.73785242423428
7446,39.77097727122066
7447,70.81757457846953
7448,59.871652296463324
7449,64.41445986454521
7450,52.424736236372645
7451,74.00854056847965
7452,65.2244241577441
7453,60.52231067492446
7454,43.66570153536741
7455,43.746035205566415
7456,39.778280877384326
7457,70.83076523994814
7458,59.88214934085542
7459,64.42597227756343
7460,52.43466994828634
7461,74.02248266537535
7462,65.23632725401048
7463,60.53377671138517
7464,43.673557583059605
7465,43.75421798689855
7466,39.78558448354799
7467,70.84395590142672
7468,59.89264638524752
7469,64.43748469058167
7470,52.44460366020004
7471,74.03642476227105
7472,65.24823035027687
7473,60.54524274784589
7474,43.681413630751805
7475,43.762400768230684
7476,39.79288808971165
7477,70.85714656290533
7478,59.9031434296396
7479,64.44899710359991
7480,52.454537372113734
7481,74.05036685916676
7482,65.26013344654325
7483,60.55670878430659
7484,43.689269678444
7485,43.77058354956282
7486,39.80019169587532
7487,70.87033722438393
7488,59.913640474031695
7489,64.46050951661815
7490,52.46447108402744
7491,74.06430895606248
7492,65.27203654280964
7493,60.56817482076731
7494,43.69712572613619
7495,43.77876633089495
7496,39.80749530203899
7497,70.88352788586252
7498,59.92413751842379
7499,64.47202192963638
7500,52.474404795941126
7501,74.07825105295818
7502,65.28393963907604
7503,60.579640857228014
7504,43.70498177382839
7505,43.78694911222709
7506,39.81479890820265
7507,70.89671854734112
7508,59.93463456281588
7509,64.48353434265461
7510,52.48433850785483
7511,74.0921931498539
7512,65.29584273534242
7513,60.59110689368873
7514,43.71283782152059
7515,43.79513189355922
7516,39.822102514366314
7517,70.90990920881973
7518,59.94513160720797
7519,64.49504675567285
7520,52.49427221976852
7521,74.1061352467496
7522,65.3077458316088
7523,60.602572930149435
7524,43.72069386921278
7525,43.803314674891354
7526,39.82940612052998
7527,70.92309987029833
7528,59.955628651600065
7529,64.50655916869108
7530,52.50420593168222
7531,74.1200773436453
7532,65.31964892787519
7533,60.61403896661015
7534,43.72854991690498
7535,43.81149745622349
7536,39.83670972669364
7537,70.93629053177692
7538,59.966125695992154
7539,64.51807158170931
7540,23.843939225495628
7541,34.094902106108336
7542,30.063472299425616
7543,27.784453708850602
7544,20.15596874806992
7545,20.471720091408812
7546,18.304100426162687
7547,32.38393860786856
7548,28.202175900191456
7549,29.402792909641164
7550,23.848096848178024
7551,34.1012305802838
7552,30.06893608506259
7553,27.789580500556404
7554,20.159693064034215
7555,20.475743224337762
7556,18.3074753294677
7557,32.389801455357095
7558,28.207487712530494
7559,29.407986954454138
7560,23.852254470860416
7561,34.107559054459244
7562,30.07439987069956
7563,27.794707292262203
7564,20.16341737999851
7565,20.479766357266712
7566,18.31085023277271
7567,32.395664302845624
7568,28.21279952486953
7569,29.413180999267116
7570,23.85641209354281
7571,34.113887528634706
7572,30.079863656336528
7573,27.799834083968
7574,20.167141695962805
7575,20.48378949019566
7576,18.314225136077724
7577,32.40152715033416
7578,28.21811133720857
7579,29.418375044080094
7580,23.860569716225204
7581,34.12021600281016
7582,30.085327441973497
7583,27.8049608756738
7584,20.1708660119271
7585,20.487812623124615
7586,18.317600039382732
7587,32.40738999782269
7588,28.223423149547607
7589,29.423569088893068
7590,23.8647273389076
7591,34.126544476985615
7592,30.09079122761047
7593,27.8100876673796
7594,20.174590327891394
7595,20.491835756053565
7596,18.320974942687744
7597,32.41325284531123
7598,28.22873496188664
7599,29.42876313370605
7600,23.86888496158999
7601,34.13287295116107
7602,30.096255013247443
7603,27.815214459085404
7604,20.178314643855693
7605,20.495858888982514
7606,18.324349845992757
7607,32.41911569279976
7608,28.23404677422568
7609,29.433957178519023
7610,23.873042584272387
7611,34.13920142533652
7612,30.101718798884413
7613,27.820341250791202
7614,20.182038959819984
7615,20.499882021911464
7616,18.32772474929777
7617,32.42497854028829
7618,28.239358586564713
7619,29.439151223332
7620,23.87720020695478
7621,34.14552989951198
7622,30.107182584521382
7623,27.825468042497
7624,20.185763275784282
7625,20.503905154840417
7626,18.33109965260278
7627,32.43084138777682
7628,28.24467039890375
7629,29.44434526814498
7630,23.881357829637174
7631,34.15185837368743
7632,30.11264637015835
7633,27.8305948342028
7634,20.189487591748577
7635,20.507928287769367
7636,18.33447455590779
